"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"IDA only","IDX","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0.000267642937090956","0.00279826965812989","0.00949658672987158","0.026237753414722","0.0360060857534358","0.0364764812178","0.0179439078317555","0.0288911431153473","0.0340078402133082","0.00906583762618734","0.00028514074464956","0.00824842544622351","0.00727466048263475","0.00663468078006034","0.0148163529625174","0.0104743138273515","0.0137082862444563","0.0164170373110731","0.0293413900882844","0.025300607890186","0.0254314385384625","0.0287004452361649","0.0284616797650628","0.0347405736357249","0.0488555077663115","0.0586584293590853","0.0542934752229259","0.0663269269003148","0.11129315806163","0.129774428026793","0.133994266582776","0.129614160618684","0.135979632505813","0.187594366498434","0.233167392795967","0.180947606714576","0.167323359076383","0.200316291308085","0.220839148626201","0.459402239577764","0.516689023094607","0.511195850176692","0.539882728389287","0.451730646845021","0.249736650199084","0.27191685366009","0.44913864188816","0.324229761994807","0.233336534596912","",
"Isle of Man","IMN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","4.2373449859134E-05","0.000374029439836041","0.00154793174492707","0.00471365423180974","0.00759873870488698","0.00780553175506523","0.00435616255808152","0.00675638122857878","0.00913215491805785","0.00255700800999893","0","0.00508234275649103","0.00345196754860696","0.00186310873872261","0.00758663941291061","0.00697124362062927","0.00899980340314286","0.0085966948398757","0.0241038386287202","0.0275176485065476","0.0224505867701167","0.0257485928599003","0.0265435129363272","0.0318589847501964","0.0521642190965205","0.0496641947814649","0.0487206311257806","0.0615469917055329","0.0927616852817677","0.086727452926493","0.132802371735809","0.117538143772883","0.109009587037569","0.145726904149361","0.174373692591134","0.0962227678308621","0.0897477421301638","0.140143729074859","0.123547297174163","0.1996903893795","0.170477371383954","0.108124587928973","0.102102574866643","0.0792092409065716","0.0400850033656717","0.0425909022639109","0.060178325394592","0.0412885219737139","0.0295013637427278","",
"Not classified","INX","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0.0598498981249717","0.101734674808839","0.18864167941304","0.191317317834247","0.0916067235934994","0.318637167402289","0.348944214733549","0.345885919024846","0.149118090601428","0.0728483345566694","0.0801659241261217","0.0928571735094766","0.115844077448463","0.0979624005811619","0.0604391209333233","0.0826918802400957","0.0644494538290793","0.0548881319848393","0.0606038896805882","0.0490822106819781","0.013697971270316","0.00755640219309004","0.0346407484846254","0.0409198375394884","0.0278516648480177","0.0190134150219432","0.0179777228751359","0.0120799204825974","0.0187226360984475","0.0129689735915304","0.0223637179939959","0.0154297916829434","0.0118645107483732","0.0141018663735771","0.0143228511091835","0.0120068535735533","0.00639840882809121","0.00334581579838949","0.0447486154544874","0.0704732786171938","0.0883432111174876","0.0493094235738887","","",
"Iran, Islamic Rep.","IRN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0147406330062795","0.0193373046284315","0.0249813028519934","0.0363805210435118","0.0607974730333069","0.16997394955909","0.146248892476517","0.185553214229911","0.143551399173078","0.220006196679184","0.12012864893072","0.0622514072673119","0.0126744402409712","0.0858902088602572","0.0881399465498729","0.0905991982828779","0.0665768798258087","0.0898553315270986","0.097227222244996","0.127317241993581","0.244641378519342","","","0.31090161399879","0.338143648038327","0.358163192404156","0.443763998877426","0.578025639546049","0.526813928640308","0.539755876323209","1.12140872187279","1.30057534546761","1.23331993054513","1.12502941452796","1.21018882745334","1.69518412490261","2.03946384351745","1.96654027026556","2.05681622483791","2.11216681172311","1.59113454636632","2.2822834490213","2.50841222484758","3.3928064511646","3.693614354269","2.68736334950175","1.4554688433287","1.68607672398543","3.97642692375615","3.49777810608173","3.45356372979974","",
"Iraq","IRQ","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.0104516261052219","0.00714031848142011","0.00811582129134898","0.0131679102248509","0.0148207467324368","0.0590745292900346","0.0692858601450599","0.0598839753265169","0.0619279127050222","","0.0578591476841268","0.019671352546658","0.00360662480662338","0.0190509573613739","0.0189894983998955","0.0280739943416947","0.0465855554549785","0.0663225867771158","0.0820660557055699","0.0910588446817514","0.0259872376636739","","","","0.698742424880262","0.253095266955517","0.419151658982819","0.233491701302123","0.177123838455886","0.09513295899538","0.135480126850792","0.191220982661825","0.145506261821062","0.149995748993158","0.0655066579978051","0.109346647037927","0.108969731433589","0.298249872220852","0.335496198414002","0.396071284060784","0.276400876026048","0.297555670171216","0.278502249673402","0.298176641369927","0.301087568665217","0.246438944805246","0.180844480416526","0.189874334675787","0.234707859955724","0.174441652963677","0.17563925120517","",
"Iceland","ISL","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Israel","ISR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000269124790287548","0.000205230406214942","0.000244529907879856","0.000134487579485532","0.0001050574040221","0.000168183092528173","0.00020419619026933","0.000164351760661082","0.000162570213784528","0.0228495352497903","0.0470214826265566","0.0803962535481767","0.0936679981174083","0.114394257358541","0.0871833431816286","0.0791163314298176","0.152189295892321","0.0984801421579882","0.198998574207656","0.204827927749745","0.144000526202041","0.0815945430709667","0.0891117843926634","0.129233150833946","0.0911714706269138","0.0851746231241773","",
"Italy","ITA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0.00839627683502189","0.0108919199791213","0.0129577034902632","0.0148080668264688","0.0592983195276787","0.083974158822141","0.0914746025893522","0.0726693617574722","0.0713577948174565","0.112810058886326","0.118474560130932","0.092853023617353","0.0328931624492234","0.0892767596457744","0.0957580760817516","0.0944496569432757","0.0638146360062182","0.0299968638782081","0.0280955550382251","0.0292872627934422","0.0362198357587263","0.0286289191931992","0.0198267430899042","0.0300438616432927","0.0254935981393651","0.0238112577297162","0.026247751006824","0.0268507782196868","0.0106475084724409","0.00766719047258072","0.0427024838528415","0.0714612787847084","0.0490738730192275","0.0410845694033431","0.0295526480889898","0.0276643877054844","0.0457769319241497","0.0387152871497122","0.0519976130848186","0.042604869131531","0.0359347782107771","0.0513106240734703","0.0601429747979109","0.0506979094475912","0.0335896328471782","0.0257353806887367","0.0134043600242602","0.0189708103557447","0.026140928195004","0.0177770800416201","0.0114465745900466","",
"Jamaica","JAM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Jordan","JOR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0153099966399811","0.0390247019234207","0.0327184713652561","0.0243193506749562","0.0348068392939821","0.0402878743173112","0.0451693030862235","0.0559168261645088","0.0665443307560873","0.0480979561007756","0.0397793064716376","0.0712362550213474","0.0782455625592526","0.0541810850308199","0.0598378301900403","0.0620639107398319","0.0727390234064412","0.0819086510923069","0.0726780621858211","0.0596433865980498","0.055194855458211","0.0349754129609141","0.0514525926451747","0.0472723922883678","0.0414391917562095","0.0311706174875287","0.0190799229180799","0.00852391105697819","0.00905354838145909","0.0118136182506067","0.00845041125105093","0.00983508316291366","",
"Japan","JPN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","0","0","0.000260646895634315","2.32002496888557E-05","0.0020489088918241","0.00756694958183035","0.00772727090832085","0.00650484452291001","0.00460770894989628","0.00850690015881175","0.00850722539673635","0.00249241415736437","0.000327648421959997","0.00157112569797678","0.00188089473069735","0.0024030162584867","0.00233825930171713","0.00139477140294271","0.000854489592816409","0.00101297553327222","0.00171591592218959","0.00107641473224587","0.000706354319860103","0.000762021978209628","0.000831026721051154","0.000824850310920421","0.00112663328415736","0.00125440528593374","0.000877115414574535","0.00100660690562821","0.00181448538276051","0.00188011188585541","0.00200213136735781","0.00245054300173029","0.00299820492687371","0.00353619777402044","0.00460017102110882","0.00542379416848616","0.00598606721283831","0.00561542266046257","0.00412648266741911","0.00499113046834763","0.00500405029865444","0.00503850915752951","0.00582842507121847","0.0075519811775661","0.00440053604557305","0.00528650337885385","0.00717760348816339","0.00480327731186056","0.00326876800237516","",
"Kazakhstan","KAZ","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.889284764444789","0.660840963259482","0.419330328875214","0.415801287897118","0.256706330272146","0.286677561736835","0.309525783192684","0.424276410959483","0.157692679320318","0.133464080714337","1.27392921958648","2.22699894501077","2.0218749106808","1.86579406431866","1.08511697355908","1.09525519771888","1.35998827621883","1.19573679261253","1.86283778359263","2.0588595481154","1.20552271862224","1.44229101689773","1.43918562231347","1.27853626251389","1.00294168825197","0.931328817076563","0.815837428636338","1.1369251830724","1.64954431971774","1.32939289012853","0.985110689940521","",
"Kenya","KEN","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kyrgyz Republic","KGZ","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0763154431236889","0.0665186245654632","0.0448317432698647","0.0337237447381514","0.0315350559737059","0.0306797869847858","0.0252964006151698","0.0404939023673284","0.00805156706245983","0.0113604661353544","0.0712239992333835","0.122177940210097","0.0827708752898139","0.0679050094121627","0.0555541983469736","0.0450158733863124","0.0576314816957774","0.0359902349178666","0.0472715206409787","0.0395981773451526","0.0448575836507203","0.0618117106860185","0.0664378921110831","0.065362513111677","0.0450440413380839","0.0320711495089236","0.0176974671956628","0.0217217844723064","0.0317106736978331","0.0195805425138734","0.00184623200977673","",
"Cambodia","KHM","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kiribati","KIR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Kitts and Nevis","KNA","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Korea, Rep.","KOR","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00084344324398558","0.00299985860327794","0.00271876784861631","0.00211543692115659","0.00179147585801697","0.00464613502444907","0.00354316336682747","0.00354743573822289","0.00353361234045766","0.00321080492034323","0.00240469795891453","0.00168175507449369","0.000861028423685423","0.0019908092071678","0.00289741134107078","0.00184277806411742","0.0024571388528846","",
