"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Ghana","GHA","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.74013406442752","2.22825810724482","3.34865735360693","4.85439248903694","4.24560314645179","5.30832476805569","5.58231623571247","7.21425607231191","6.10519425503869","5.42007218781938","5.41173597244877","4.96759871186681","7.2895635876701","5.50175139342216","4.60276649256699","3.47862574539971","4.2186896932092","4.60614135259178","4.83895965577279","4.85220546531325","6.0746379959923","4.6413432432446","5.93850516852368","6.94630961327082","9.57657019166573","11.3786675276771","10.7637022932656","10.3983391035873","10.1960118506857","6.26575781460806","9.73486409284879","9.39320531086157","9.85705227647584","13.8961700458865","10.8305885966634","9.27860643553091","5.00765742730357","6.2498103324898","6.57573796482427","7.60843149006054","5.77442749206414","5.50184843061369","6.21380531462327","4.37472368636382","5.66599621438136","6.82969261155636","6.37927612799682","5.90848046556956","3.55881275899531","3.4761733637664","3.74530787466838","",
"Gibraltar","GIB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22457931303291","7.81469976172518","7.29781733118041","7.38605899420126","8.48639625808206","7.68257821966513","5.66673194148074","4.90917934394746","5.64760685257443","10.5505703088404","9.99727078108814","6.71786421748591","7.28281113214435","6.56383718992462","7.44075001601022","7.63138676501438","8.79806736698798","12.1579327360961","10.1221055662959","12.881441927268","8.98671907841519","8.77638692615529","9.42715643740055","9.94669557137951","8.60260405050351","9.88990515169924","10.103283210311","9.47283974396623","10.05807195486","10.4815563290961","11.2543300800002","9.13013382131125","5.13013684156082","4.62601616469568","4.12565762333236","",
"Gambia, The","GMB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.30362071742122","1.88724297544239","2.05522959581772","2.75265579596968","2.38001906408443","2.76655082572439","2.55869018920971","3.8384240310801","3.27435973152156","2.49899491504337","2.73985934018286","2.66742152898495","3.99471902046302","2.8004399972739","3.10730857527351","1.8544441391885","3.80952757996694","3.4585540324693","3.35239368146664","3.51157802190097","4.35432501125718","2.10988163674009","2.31210814567434","2.15388315662489","2.37221061394858","3.0369799070949","2.69758762293065","2.60913573488846","2.54688725811985","2.00134354345662","2.25584549961639","2.48956240570679","3.54757628279838","6.12286065707953","2.54979498019218","2.61391101363799","2.72961175708837","3.04093237706096","3.184892886277","3.29749846660154","3.03032407521246","4.46691762179986","5.77664929357016","5.72310200275765","5.2407804286275","5.55888177761978","6.56105812875365","6.49337845918944","2.56216992008748","2.81227076791885","2.81836847620866","",
"Guinea-Bissau","GNB","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","6.39173742826801","6.0433490471916","6.46788365704564","10.3824001361567","11.1207237150051","13.5533866209154","12.7428952223988","22.0695509627354","22.1804516966726","23.6010486739754","32.435419237931","20.1363562474347","25.9100298933837","18.1008005963574","19.4132481737763","14.3987619056116","24.0337759504753","17.7224176700351","20.866217932086","16.5669916872788","18.0876089136158","17.3009834955228","19.7854249874755","15.9723264636258","19.0093554981616","26.0617399127808","24.1708589693795","22.8740539547108","31.599837650802","19.268801792334","11.8568115355793","11.0270151877178","12.5778661897944","17.8267671666486","14.1311490980848","13.2795447147302","13.3637311229515","16.7234362880377","15.9806489076971","17.1974480170057","14.9307324853906","13.2483275917873","17.0952426446983","16.7753951789738","18.6987838956813","19.8714177091783","18.7015046145387","15.9857214494257","9.2160027887604","9.9310038378355","10.5264162997476","",
"Equatorial Guinea","GNQ","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","14.6066044242405","3.11442977018332","3.62757804753147","4.58883141571454","4.59504841252063","5.33592552090767","4.42498606428394","6.538317132488","","","18.072406975555","26.9789681265145","33.3648320797191","25.8642946044271","19.6067788488414","17.0683434812492","19.5139638615392","19.9401148749169","16.404211326502","20.4822747777057","20.9666837786413","16.7147919239789","15.3818225707871","16.0552460480235","28.9937648912112","31.9633277436264","21.8683633912144","14.8233683271759","11.2547377882501","10.5817749181091","5.62492433083949","3.58222038925833","3.12235546612369","2.10036466085472","0.883890360940369","0.747562607533422","0.711835670001652","0.552830896307783","0.53881497451752","0.582682761033359","0.368760336983629","0.335713204395791","0.394529204441107","0.420057927232733","0.515417675728321","0.956905893594311","1.4220883861611","1.89655577552038","2.03345568553873","1.93971240628762","2.2190568998775","",
"Greece","GRC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.0577731469215327","0.0530964923111828","0.0455278094910201","0.0564688580959178","0.0524915211659054","0.0661373821007324","0.0644588089000443","0.0654201526128176","0.0460728463478566","0.0490737246980678","0.0557644627591407","0.0475799402540568","0.0442083442597776","0.0470280463309207","0.0396900414585518","0.0415198944552084","0.0498698186947904","0.0366207673549947","0.0437111413473993","0.0412181433456215","0.0327325181630046","0.0268270445991535","0.0201632745528637","0.0193950918028709","0.0182656262605841","0.0172932744497054","0.0187141505418388","0.0127011990814622","0.00965794586185102","0.0130213138725141","0.0134016772501245","0.0113131477909096","0.00984584526249284","0.0105215121853438","0.0071469301263422","0.00707406629011315","0.00743884601646781","0.00895275115837069","0.00900005856366865","0.00620329723772161","0.00698560701124727","0.00794688132890541","0.01075567916234","0.0126210428424763","0.0128474374009244","0.0123264827398089","0.0124781101200461","0.0141392999331675","0.0130506339970311","0.00955464569933198","0.0100729070239682","",
"Grenada","GRD","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Greenland","GRL","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Guatemala","GTM","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","1.17408532724219","1.02244681874168","1.09539904920321","1.46526779616992","1.26670977752506","1.55738965303134","0.993241513057238","1.4143977601863","1.33232875746567","1.22288321217953","1.27804313041388","1.10892445468627","2.39985381181798","0.819440208851869","0.489156192002596","0.310196970017179","0.418173683400452","0.449480969107815","0.429616731668574","0.420082961708002","1.52685392573863","1.526950736411","1.33658236370538","1.1345924610099","1.16661550657837","1.36040192316255","0.913574395830965","1.0898757709075","0.887971829230165","0.862394447737346","0.805690223224885","0.865431167912921","0.749258551605658","0.746898280104915","0.726917937584977","0.632562389056716","0.832078830333905","0.778789432846303","0.736644290564684","0.767591429206593","1.53514286277661","1.17396697490583","1.06862000742691","1.25836333742783","1.58325626334495","1.15979900765799","1.48066745078527","1.19093644392109","0.811111274581589","0.705929171908483","0.934776996859906","",
"Guam","GUM","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Guyana","GUY","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","5.66067221529285","5.02553069801293","6.11661697845939","9.37933442317308","6.96333591350016","7.46641145823411","7.10786685545937","9.39396922680374","8.69287227991385","11.5595951920403","11.3748262489783","11.0238026695927","21.9577693524184","11.2367756048819","7.27723589190979","6.79571258866644","6.82649630082717","11.7282127742655","9.43064022211932","11.6889294073989","13.9366842116568","17.5309093492915","17.1097902139816","16.1939123525385","16.6728538012029","20.8239304671943","16.2197547259983","16.1730934699873","12.2223190278125","11.6455082977651","7.99236242489888","8.49061487233352","8.27374713591273","9.50601931314691","10.215033883021","10.6243778359022","5.84460092889075","5.71051895071363","5.40224678163319","5.07796805662273","7.91981911130759","6.54095214978723","5.89510099794792","6.74592819188785","6.69739577696037","5.39892483433105","5.51970234136875","4.94926048391482","4.32084457188744","3.4479001235225","3.8450395442641","",
"High income","HIC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.125733505016971","0.133335871939429","0.122781136730685","0.160368984481576","0.147823544166687","0.147399514705255","0.143352693961001","0.129432954072897","0.134782303369517","0.146342069178075","0.134451332605791","0.109744250857177","0.119430096389635","0.10246771640696","0.0918942341243175","0.0902247019649266","0.0881432832364207","0.085058175155906","0.0834027558027034","0.0879807707945092","0.0910824567232709","0.0688822081320309","0.0671340691278205","0.0845743571891219","0.0744296829058244","0.0753649919347651","0.0732848149647501","0.0704152991531352","0.0582744091895025","0.0577737815110291","0.0579875732159475","0.0513878905762035","0.0520209862476053","0.0501086789111079","0.0464475141125346","0.0470184656737157","0.0484945529333768","0.0532684845357855","0.0487800178947239","0.0423286288326983","0.048947849151785","0.0486080997639763","0.0449478516136748","0.0478262648450592","0.0494176702413471","0.046901157954679","0.0473529727600373","0.0559193461524934","0.0525771840554594","0.0514366922290307","0.0516092924698731","",
"Hong Kong SAR, China","HKG","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","0.00488424425313603","0.00317849393674406","0.00343154973867784","0.00672260139919482","0.00607694979304597","0.00587885181523693","0.00570035333629881","0.00661374162724501","0.00460812306157047","0.00528172471217243","0.00455729885005326","0.00259245681408038","0.00218765837755062","0.00237208714024314","0.00159534928116595","0.00152572300546915","0.00207468572613322","0.00163995066625496","0.00137379242328644","0.00119951994837608","0.00107915747368555","0.00105036512660258","0.00126614443568167","0.000844864657569483","0.000869054667131425","0.00136225806458517","0.00147447390192764","0.00116662504594631","0.000971457614269788","0.00052874294813885","0.000500031703739214","0.000584840735545151","0.000659075539518252","0.000976568117825058","0.0010208214701257","0.000586714815051722","0.000664092601236902","0.000901009349769553","0.00146107845662471","0.00139075811792776","0.00143672047814122","0.00168154492006743","0.00132755703729151","0.00114265659647609","0.00156979414256604","0.00112713457624953","0.00121656497948207","0.00133755186729496","0.000657011975504868","0.000569059851532076","0.000701623353563389","",
"Honduras","HND","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","3.91689187976607","3.72024556867354","4.34264475772222","5.88974718365777","5.17737684962479","5.85170695627502","4.00479261201505","5.19884906943656","2.92588223749854","2.68032765650716","2.94123833153914","2.60343140910506","4.80098263126831","1.66288886084749","1.04019527331291","0.579580815111534","0.546598062419417","0.554581813210355","0.671670639117584","0.703323307322491","2.18365087151895","2.5546292684881","2.16847832977596","1.8264799812343","2.26125692582445","2.44112956776293","1.95531636433676","2.32919584561356","1.85426721038983","1.68761400212347","1.38712046325974","1.33084338637662","1.34544602611294","1.23029411916699","1.15600611994175","1.03935521648129","1.26688107536838","1.15962889315794","1.08406843009859","0.91456428767025","1.84956854705215","1.4231638434378","1.30002329531278","1.56798367775322","2.01102993608781","1.46151658645692","1.86720201287769","1.60624783334213","1.07741113805168","0.925849026917012","1.21073215593532","",
"Heavily indebted poor countries (HIPC)","HPC","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","2.96067590559789","2.56184021237559","2.78362765030064","3.7351932773394","3.40960621184159","3.83753567527384","3.49465094823097","4.79162641207594","4.3850972725886","4.06999271739661","4.49196920102984","4.63498313815136","6.73825053072197","4.70284924013779","4.23423569970545","3.31958687838291","4.50892033274663","4.04809328751384","4.30455995014522","4.42879365693693","5.00583239111439","4.62235681891061","6.38582314182933","5.45807108982637","7.68808661515527","9.73142844938883","8.87347791913309","8.00970312071609","7.79401887897333","5.15004255304598","4.88661417942982","4.8911053241455","5.38370885246372","7.49684110332221","5.72912465264012","5.24379920892031","4.64935105212431","5.59142737027776","5.7098725207865","5.69407469134919","4.78639280451524","5.07447585178013","5.64852818474759","5.36952601907949","5.74486296836634","6.11765214717921","6.31599447607493","5.76643927369466","3.89265512255602","3.83287791265578","3.98675544279884","",
