"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Syrian Arab Republic","SYR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.8509771929466","2.58833310609398","3.03388483208406","3.9353779894355","11.3892264533812","12.6689893969779","12.651335214765","11.5699038981177","9.59714744957245","17.2001571958349","14.8947228103661","10.3903156738546","7.61661725486919","7.63788547522564","7.42205825963487","6.78986987613139","3.08592616052032","3.95897984400646","7.41472692265664","11.8817895415822","14.0831805784639","9.34559789700163","8.03127029351361","7.84408868455954","5.90678937206831","5.82176221704062","6.08704138724261","4.9018565110636","2.84504788632289","4.06666979591368","6.03410673326029","4.23761967736596","4.0339745035406","4.38849977371224","4.73119836181941","5.70756024325081","5.57104355315585","4.78376328268889","5.17891798601571","2.91698022794818","3.70216309636882","18.7022881912168","12.0856859906901","9.75257167287882","3.29187043694574","2.71310137450338","2.76060486025949","1.76830809962718","2.47077207317675","2.57452443774496","","",
"Turks and Caicos Islands","TCA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Chad","TCD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.15035932402335","32.3334724578955","35.0105412574479","34.1698987151944","30.0792118701272","31.9872290884455","15.5972490922972","21.0928213857866","25.7425872303884","22.361240679367","18.5182895365594","17.3995122749486","7.52603978013955","6.74785833102791","14.7710478062758","20.4861954431785","17.7941486827232","11.3338884884912","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0452910163646517","0.141674760111911","0.338094377961362","0.696045083232427","3.94661745952812","4.06704731119971","5.01811542427158","5.33893892827587","5.7232855691819","12.1422690599169","11.7403193865225","8.86943045973485","5.29818239589025","6.15006561918383","6.05159944541314","5.44504681681116","2.68572107447903","4.04975340924848","2.84605114547376","3.89353220143698","5.06285000462799","2.76640735027524","2.73529804403652","2.48736286836024","1.88039445925754","1.69281100376331","1.95024254717562","1.66462457105804","0.937449047046092","1.40058981140082","2.52924427917746","1.69965966342991","1.58765230602551","1.64219372599625","2.08876077542165","2.76978093763986","2.73005177741674","2.23209094997565","2.49713888967588","1.18648270764484","1.49038893276559","1.81394871653471","1.60060982062191","1.34417172820383","1.10490967914109","0.426417603265724","0.331573047951221","0.428660203921844","0.558400184116288","0.479222333583924","0.313153359800207","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0248585275779678","0.030323549511023","0.0647115816034216","0.353450550010564","0.244429139176189","0.198804616505975","0.187950322006592","0.181124003306647","0.336944382111863","0.371558760069469","0.278062448355577","0.179547837847711","0.252332847045507","0.556959490199209","0.535550100365543","0.202220112265872","0.81991005887022","3.29501807248041","5.29889284339566","5.84121606409078","2.74457044592551","2.53855259378098","2.22580106887906","2.07709566860992","2.11490267935612","2.85476350067442","2.22580769402283","0.586483938605711","2.38208490926579","5.28530351599485","4.131635060428","4.27110623417995","4.50427407203194","5.14594475239049","6.16169540799732","6.36749960230918","5.60115352755116","6.39744224237909","4.39406752674435","5.48886795152088","6.86480437193823","6.38823438951036","5.54329362482511","5.29135007764801","2.88411182407789","2.41746710342157","3.36099342059885","5.29348536731806","4.56889568175307","3.00632530253094","",
"Togo","TGO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Thailand","THA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.000373560091897699","0.000353796517639448","0.00057714661822359","0.00265571588583874","0.00264540097201508","0.00334581043173727","0.00483604791048451","0.00360859955632395","0.00828349281877191","0.00985473454602981","0.00760652288050524","0.0955433571487927","0.187175700297987","0.290124664839239","0.576233857669776","0.249709609721224","0.298225087263565","0.203059920591036","0.276299775239273","0.349278013601904","0.179569511366624","0.194201822754624","0.167310727080389","0.140305877477473","0.123141143777416","0.170464205928028","0.216631061176126","0.151065710797815","0.248881129202174","0.649842916449412","0.507130076581358","0.526599673461287","0.67464348179394","0.84020062761712","1.37866458865624","1.55392406885133","1.43433156226127","1.92733409701827","1.07562861450992","1.31658952852967","1.70978647627382","1.63629537183859","1.44419909579824","1.27014520572142","0.534910798433917","0.446521055398458","0.558942991460206","0.714559342432267","0.598907612110689","0.387075617117607","",
"Tajikistan","TJK","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.558890864380639","0.379445148544507","0.143394271792223","0.125723632506701","0.0983007901726362","0.106595646377755","0.176070617382918","0.157573878038665","0.0203624608624502","0.0889125860435097","0.242736876368824","0.126849387355221","0.1190542047462","0.110779922389202","0.133819301358395","0.202804816252388","0.217501870252297","0.195204604856768","0.197646323643898","0.108496302515718","0.14289899472924","0.195319719857075","0.172570846744086","0.127218692021033","0.0982789435984251","0.0456536968196033","0.0430010244536488","0.0575923611794578","0.0912831393197168","0.0668220404780006","0.0350552378513732","",
"Turkmenistan","TKM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8842834553439","9.15617407008618","14.886003965282","19.120756358865","","17.283966134259","6.74938283582","7.63901020584189","8.52041335680085","13.3555793445936","12.3487046121829","3.49259593065335","14.7995694931059","29.2719801319752","18.8953891535652","16.8265230144024","15.8289203248319","19.942333190886","25.9494973965158","25.2717350800368","22.9709494229521","21.9807296661807","11.3734552732819","14.9741485400296","18.2174596676679","15.2876754083551","12.9811059459435","10.8332171313763","5.7138286932086","4.50606490373806","6.63184920367225","9.57305645249406","7.55470850823874","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.766291452752691","0.891917422543561","0.870053192823642","1.12153105634194","4.15662806114465","3.40918507637056","3.40242896234512","2.77794139344935","2.80503220532519","6.59957816475921","7.09799807134146","5.54237770191399","3.91325314066661","5.82328926686572","5.92704435520101","5.63098401992072","2.47015430054367","3.7842267652022","2.57987283960651","3.58269821630582","4.37114789135344","2.41447447420023","2.40186606397126","2.03506994344458","1.66135108845957","1.75874520524946","2.29966841761849","1.89696502349354","1.01409055389456","1.93524444836566","3.27991972824681","2.49311669796329","2.97382076526813","3.48753168659928","4.24090315262424","5.24489134545719","5.304239746774","4.46772884899823","5.08924982204747","2.64126004190437","3.01475324353012","4.06397588290294","3.86943259341637","3.5606066294791","3.1803175336428","1.1461896997522","0.841149066549608","1.21784329793875","1.87045630734288","1.73314803953147","1.41295950218204","",
"Timor-Leste","TLS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","24.3943334509516","13.0151097861641","13.8230619663882","15.0414046038948","16.0262278717922","7.0758564675877","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","8.85401018460705","9.65485088746216","10.5134264291285","13.0610534660774","36.533471186992","29.7562448816762","29.1839293623471","26.5090488486945","25.0927567325947","28.7969458874761","28.2426452027452","17.7670137033793","14.8900849108272","14.2568687132686","13.428847605072","12.7112870957117","5.68313495438275","10.1376324903073","9.74166459237014","15.3746131271519","15.4429594930612","11.1863676740377","10.5751246098808","13.9309402625801","12.9378353093648","12.1569835021522","13.3862886447061","12.1357106594544","8.12900854859695","11.5720670321347","18.8334053523919","14.8788930655349","14.6235762379099","15.3958472631394","19.0331586518621","24.2190134947856","25.2089788118366","21.7658252773598","24.691989331487","14.4492486432818","17.2878712005283","22.9445545831821","22.0486804606077","21.0561246413698","19.1963248361147","11.1366757956821","9.77035452502887","14.2025643337829","20.5260554662864","16.8697786795603","11.0172666353383","",
"Tonga","TON","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"South Asia (IDA & IBRD)","TSA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0398252674783255","0.0446303016102309","0.038505348977504","0.0490920943557474","0.151418273666712","0.309378838362744","0.442090170453142","0.544837144840763","0.533714382419646","1.26056487564757","0.869752940234638","1.28765608189356","1.09820454196959","1.40355142588847","1.42772524180617","1.72105336488452","0.826396773908238","0.961569039472284","0.695378026693812","1.20445667014713","1.51203879333821","0.931691736859428","0.802122607181012","0.732580655917611","0.650124464528228","0.762757691320075","0.82261748190336","0.750642991757141","0.404990072556765","0.602398650447085","0.966011351345642","0.721066385509003","0.73848688709342","0.738717068263982","0.882935419761538","1.10315250800263","1.20319045260584","1.06154838400621","1.37953514986483","0.595836132252615","0.721835752408846","1.17679176128836","1.13971986533052","1.01043229984835","0.827422495674982","0.311114504142983","0.203865827242982","0.284907296275345","0.40041633219441","0.323735126294612","0.215740669631198","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0667571931172419","0","0.342147665460214","6.59098170175796","5.04075276506382","5.40142651463367","5.79449550113469","4.563290661092","11.4251116416507","7.30670920296652","1.90875585692379","0.899756340907331","1.963009827087","3.79117180899697","4.45257334288755","1.47016501355599","2.92748017001266","2.24607559426409","4.52440217930651","5.22325678773189","2.42786980126461","3.15498868533705","3.02946186664929","3.06277346717804","3.06883958105691","4.11703131001489","3.41713982081545","1.33301216497274","2.85953733034621","6.04562379408184","4.19274003790177","4.06347084268022","3.68152644477822","5.92407829257783","8.69435211363204","9.09080144217041","8.92660047887234","12.3383902882884","5.95706956419828","8.10859520788974","10.3374478718817","8.45113058865151","7.15625105631596","5.71388701784104","1.98191232328243","1.55373358899143","2.94718228894236","4.45325234314687","3.94485328779084","2.71466241423476","",
"Trinidad and Tobago","TTO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","3.67416676965881","4.46764644480626","4.63435230511538","7.4350536375295","27.6725197355626","25.6136358469385","26.6582086975107","19.8305897558107","19.0103834172012","34.64546763112","31.5930229045321","26.8377435714644","10.8596807180023","13.2417705840247","13.6462270654676","14.2340538889873","9.29805657670225","13.86621908291","11.0133351671612","16.6754880865348","19.2592687054406","10.5029482184581","10.0463301747107","11.0965576787549","9.3585430129143","9.47691610465445","11.4949804973444","9.48827368829201","4.59102050971744","7.30114024120286","11.1246724930657","6.93966325763672","7.78676845633289","8.07215027977476","8.43618918797182","12.3486070470943","12.5277719145396","9.30404550635459","9.29467361287423","6.28358744184028","7.14941343506573","6.69289461652752","6.44152646912525","5.63352057848869","4.98832512968036","2.08754987154145","1.87359537070764","3.1187893342779","4.01249310175546","3.40895942009231","2.36946843809843","",
"Tunisia","TUN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","2.33617259760682","2.59628497174817","2.29488590638755","2.66858605973504","9.00430606618798","8.07499123804878","6.79328264500503","7.54721652826512","7.57683806187974","16.3466680504787","14.9240981635112","14.6854098715339","12.3090413243747","12.2730706207764","12.1826783698394","10.9636422491393","4.98493226631616","6.12277933722811","4.7310865686397","6.7595393141728","6.56537677437916","4.19374260979271","3.88807311663196","3.50204230254756","2.79012060604523","2.54651300569542","2.85602373781167","2.34740018610749","1.33257397043918","2.0020968226464","3.4076948602049","2.39578636752248","2.53410149503814","2.47269884666318","3.06576604358905","4.11391844401783","4.69426863405611","4.85077494464098","5.65208379481254","3.21646604677506","3.96300686890106","4.73427279051915","4.76579128961962","4.22344089286166","3.04402950545605","1.17285966230479","1.01935130518983","1.37780753602051","1.82340394259015","1.58953193768065","0.987053181958556","",
"Turkiye","TUR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.0248585275779678","0.030323549511023","0.0647115816034216","0.353450550010564","0.244429139176189","0.198804616505975","0.187950322006592","0.181124003306647","0.336944382111863","0.449372646517389","0.334050996916287","0.220142708335829","0.299664984563079","0.302399088034837","0.27627157011298","0.11258966753937","0.180116948350149","0.126330123607711","0.193562214033079","0.246681402681635","0.139336006151948","0.135134244573752","0.102432555061236","0.124329447127347","0.100761199792218","0.131514769875208","0.0998252177938123","0.0167264424869742","0.0586933502863353","0.111852382394237","0.101803124053605","0.088352107585078","0.0772082817799669","0.0760403467984174","0.0919856061971238","0.0970680223309677","0.0840693642398172","0.106237710910801","0.0739681136944481","0.0928839749111561","0.124020420091137","0.111837103975264","0.0960779136969996","0.0909328769681007","0.0424034969498159","0.0343071681514599","0.053087507882445","0.105988678028821","0.101966820263479","0.0776709343118061","",
"Tuvalu","TUV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Tanzania","TZA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Uganda","UGA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Ukraine","UKR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.624564422236812","0.366556315959013","0.485849918421649","0.513057693929505","","0.255037834504325","0.250205957400018","0.27165899837768","0.313303512119692","0.468072582500696","0.321300658318471","0.0911785815454057","0.429899926883989","0.941252129212377","0.570435494935141","0.542613847099356","0.582627406314712","0.653260656801505","0.752178817872724","0.765121686992051","0.620359903315639","0.664496728509761","0.494609594270703","0.546826260304609","0.656394006008657","0.549450614350735","0.455062910196211","0.545897461945589","0.311453322976322","0.209093718443587","0.249249182604107","0.37233645588712","0.299357574742317","0.196979488995265","",
"Upper middle income","UMC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.393197700938183","0.450051279397622","0.479800227995242","0.681189164971325","3.00810979360351","3.07468817129752","3.45930079171551","3.37581773981449","3.57015846259228","4.85658632792962","7.66869788859031","4.88346151338927","3.65622353996406","4.76653887005964","5.00975179969561","5.02280750777823","2.37106779376407","3.59861721154162","3.2335449551444","4.68666351312342","5.45089068500258","2.54851273156855","2.51604858387397","2.1526675410883","1.83607114752724","1.84567710917845","2.32612596592348","1.98482293086981","1.03740445191685","2.121170934064","3.81556445859368","2.87967344944258","3.06190738350474","3.24815865520926","3.99908050809382","5.09762702718924","5.28869947194244","4.57967730677257","5.24856899716225","2.89050743951746","3.47707857988426","4.18066538421285","4.06393183055996","3.46816547959714","3.0188199880285","1.41878472221714","1.14437089017577","1.59026597917448","2.2432917667598","1.98324795562073","1.28395973708769","",
"Uruguay","URY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"United States","USA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.382137566478827","0.404105966526481","0.391996437705763","0.41195770744997","1.52174785295883","1.36120544072365","1.33320537982915","1.41265660400688","1.36649605593303","2.38697001295257","3.00430151965521","2.16190459481002","1.32661153880076","1.62085948180091","1.45842378033595","1.27753548645672","0.525157797746131","0.750390929770132","0.476326857427491","0.601758649514389","0.755804396449831","0.506085201492786","0.47950280562962","0.38289969050712","0.302198850339874","0.308827462393673","0.369685049270465","0.220512610533995","0.0803914045354448","0.170749238848519","0.310743475067516","0.160682015670439","0.16262944808911","0.19064269249705","0.257913899913957","0.328343750507193","0.299944711896616","0.31030074469758","0.535247054231197","0.279472042439021","0.31803641059245","0.457355800576029","0.290125369880688","0.360950683675646","0.309556486968844","0.00833430883549373","0.0919114113182765","0.177167635833569","0.375276452485685","0.36257569597928","0.230912624466627","",
"Uzbekistan","UZB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6349894343181","1.19362838373976","1.55894377983206","1.75811387123355","2.17958004198131","3.25672187321356","4.40848059231168","3.43772733888216","0.903634479988112","2.84155154338453","6.71302318443064","5.74110503062673","7.17463727930661","8.00017239656153","8.43526648813933","8.55081845265036","8.42639574117257","6.49674753815191","6.77900722396033","2.93621562961355","2.33163108444413","2.89502587096267","2.20830867706353","1.72136815035738","1.3582800423197","0.520951009278458","0.404197221505214","0.909797875267811","1.82646056604276","1.40572667419572","0.709234635037206","",
"St. Vincent and the Grenadines","VCT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Venezuela, RB","VEN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","7.0033267006277","8.64536599826179","8.40906379360758","11.8892537326445","35.4257057313851","25.5444919640219","23.7255874281084","17.3807846973047","16.7038564022729","37.4831747096948","35.1892178258646","25.4979124026221","14.1674414934503","17.6146038441469","19.2270145030259","16.8850913429862","8.28678956185372","16.8510918141533","10.4649289815872","21.6384260165437","30.0460077897688","17.2665024738321","16.5031358906285","16.5629192280409","16.5230828657869","14.7096684457831","22.720597509061","16.9670014554983","8.51960051296303","12.6140275839506","19.7485593110178","13.9435911891918","18.4386359175747","23.3472133665054","26.9070567628049","30.8535308988044","29.4262065215891","23.390929859752","23.1579659800657","10.388105701565","11.6662875206739","21.5764138093196","17.0524875304358","16.3740192662416","11.3636580416015","","","","","","","",
"British Virgin Islands","VGB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Vietnam","VNM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.000859272445569177","0.00958970277620361","0.0702496711474518","0.189777897423711","2.42181714352016","5.67768622697381","3.17352929619949","4.73538622778394","3.97064876265384","3.57984097126504","3.46395859031529","3.64515131275392","3.18156161708092","1.97191000555441","3.55923763678494","7.28399207044402","5.83872489046141","5.51552160556733","5.74837086824198","8.32005498526084","9.32642339267234","8.97639085380208","6.95504612340224","7.46216734021372","3.54054779274717","4.45591610443615","5.44083099278247","5.32479099602917","4.28418744812554","3.56917573936173","1.51274871787953","1.06487112651064","1.26971728668902","1.61087592391586","1.1811501751099","0.677569602932463","",
"Vanuatu","VUT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"World","WLD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.460093170696098","0.509936741103934","0.557544094819243","0.720256472630569","2.82825996937863","2.43308581633672","2.6849119853917","2.63164791187677","2.26927874126911","3.91090180057966","4.48519926591372","3.38163186592199","2.20342855389301","2.47813884281891","2.44445223550363","2.21339970477509","0.927247764910089","1.23744452350461","0.998380606732751","1.46003780718516","1.83599581073331","0.936987445350118","0.939826085702592","0.946677770546482","0.819662356038101","0.819751703191421","1.05679977005988","0.92045105533322","0.490572843688304","0.819946318107456","1.5271666586609","1.14436290745047","1.12273390323867","1.22380039028298","1.57130307838735","2.1961480833244","2.39571776011885","2.25057441319202","2.93449595383834","1.6245146206434","2.10636258841175","2.86106706574728","2.7284217957343","2.47530319842251","2.15921054764233","0.974369927135128","0.814687568076514","1.11575499653653","1.58500270444777","1.36354592315902","0.884997285194121","",
"Samoa","WSM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Kosovo","XKX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Yemen, Rep.","YEM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6537087765185","17.51407957206","15.5652872176938","21.4011786236035","38.2666711217599","41.7176003614101","37.8379037426715","30.7271756726449","22.2124754813418","29.5195083318193","42.1825685912055","33.9682836619205","31.7804662399612","32.9979547515079","34.9371257803732","42.2991664652412","41.5225717250662","33.3550316048163","33.8911568507155","20.2371784167553","22.1394149247039","23.4171236380596","16.9784767633945","11.0549414721125","8.92234877219389","1.67262798901198","0.681565886623517","1.76928691879908","4.53131065171137","","","",
"South Africa","ZAF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00907333696785386","0.0201899048988854","0.0357537997586714","0.0393123941741894","0.0534860724216872","0.0646665988195862","0.0621255269316217","0.0330263938328069","0.0720942858901755","0.175045865509183","0.0905931525449335","0.0897982306948119","0.0702341661129281","0.182833826979458","0.157345138550836","0.109770508686655","0.0871624270681281","0.120632840667866","0.0201284472395365","0.0249843730909543","0.0237803223210124","0.0818931924897037","0.0774878879948229","0.00980233519082463","0.00465529771635028","0.00470036926035482","0.00531441217414504","0.0050808324285389","0.00502782250501079","0.00321737189776405","",
"Zambia","ZMB","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Zimbabwe","ZWE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
